Time,cvTop,cvBot,Sum(cvTop),Sum(cvBot),cvCh0,cvCh1,cTop,cRoot,cBot,cvRoot,Sum(cvRoot),Sum(cvNEql),TLevel,cGWL,cRunOff,Sum(cRunOff),"(cv(i),","Sum(cv(i)),","i=1,NObs)",,,,,
881.8664,-3.32E-21,-1.64E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.57E-18,2.45E-03,0.00E+00,4.23E+02,-2.89E-01,816,0.00E+00,0.00E+00,0.00E+00,-2.73E-18,-2.03E+03,-9.64E-16,-2.97E+04,-1.56E-13,-2.98E+04,-1.55E-11,-2.97E+04
882.3859,-3.14E-21,-1.62E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.48E-18,2.44E-03,0.00E+00,4.23E+02,-2.89E-01,817,0.00E+00,0.00E+00,0.00E+00,-2.57E-18,-2.03E+03,-9.08E-16,-2.97E+04,-1.47E-13,-2.98E+04,-1.49E-11,-2.97E+04
882.9053,-2.96E-21,-1.60E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.39E-18,2.43E-03,0.00E+00,4.23E+02,-2.89E-01,818,0.00E+00,0.00E+00,0.00E+00,-2.42E-18,-2.03E+03,-8.55E-16,-2.97E+04,-1.39E-13,-2.98E+04,-1.42E-11,-2.97E+04
883.4247,-2.80E-21,-1.58E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.31E-18,2.42E-03,0.00E+00,4.23E+02,-2.89E-01,819,0.00E+00,0.00E+00,0.00E+00,-2.28E-18,-2.03E+03,-8.05E-16,-2.97E+04,-1.31E-13,-2.98E+04,-1.36E-11,-2.97E+04
883.9442,-2.64E-21,-1.56E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.23E-18,2.40E-03,0.00E+00,4.23E+02,-2.89E-01,820,0.00E+00,0.00E+00,0.00E+00,-2.14E-18,-2.03E+03,-7.58E-16,-2.97E+04,-1.24E-13,-2.98E+04,-1.29E-11,-2.97E+04
884.4636,-2.50E-21,-1.54E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.16E-18,2.39E-03,0.00E+00,4.23E+02,-2.89E-01,821,0.00E+00,0.00E+00,0.00E+00,-2.02E-18,-2.03E+03,-7.14E-16,-2.97E+04,-1.17E-13,-2.98E+04,-1.23E-11,-2.97E+04
884.983,-2.36E-21,-1.52E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.09E-18,2.38E-03,0.00E+00,4.23E+02,-2.89E-01,822,0.00E+00,0.00E+00,0.00E+00,-1.90E-18,-2.03E+03,-6.72E-16,-2.97E+04,-1.10E-13,-2.98E+04,-1.17E-11,-2.97E+04
885.5025,-2.22E-21,-1.51E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.03E-18,2.37E-03,0.00E+00,4.23E+02,-2.89E-01,823,0.00E+00,0.00E+00,0.00E+00,-1.79E-18,-2.03E+03,-6.33E-16,-2.97E+04,-1.04E-13,-2.98E+04,-1.11E-11,-2.97E+04
886.0219,-2.10E-21,-1.49E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,9.70E-19,2.36E-03,0.00E+00,4.23E+02,-2.89E-01,824,0.00E+00,0.00E+00,0.00E+00,-1.68E-18,-2.03E+03,-5.96E-16,-2.97E+04,-9.79E-14,-2.98E+04,-1.05E-11,-2.97E+04
886.5413,-1.98E-21,-1.47E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,9.13E-19,2.34E-03,0.00E+00,4.23E+02,-2.89E-01,825,0.00E+00,0.00E+00,0.00E+00,-1.58E-18,-2.03E+03,-5.61E-16,-2.97E+04,-9.23E-14,-2.98E+04,-9.92E-12,-2.97E+04
887.0607,-1.87E-21,-1.45E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,8.59E-19,2.33E-03,0.00E+00,4.23E+02,-2.89E-01,826,0.00E+00,0.00E+00,0.00E+00,-1.49E-18,-2.03E+03,-5.29E-16,-2.97E+04,-8.70E-14,-2.98E+04,-9.39E-12,-2.97E+04
887.5802,-1.76E-21,-1.44E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,8.09E-19,2.32E-03,0.00E+00,4.23E+02,-2.89E-01,827,0.00E+00,0.00E+00,0.00E+00,-1.40E-18,-2.03E+03,-4.98E-16,-2.97E+04,-8.21E-14,-2.98E+04,-8.88E-12,-2.97E+04
888.0996,-1.67E-21,-1.42E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,7.62E-19,2.31E-03,0.00E+00,4.23E+02,-2.89E-01,828,0.00E+00,0.00E+00,0.00E+00,-1.32E-18,-2.03E+03,-4.69E-16,-2.97E+04,-7.74E-14,-2.98E+04,-8.40E-12,-2.97E+04
888.619,-1.57E-21,-1.40E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,7.17E-19,2.30E-03,0.00E+00,4.23E+02,-2.89E-01,829,0.00E+00,0.00E+00,0.00E+00,-1.24E-18,-2.03E+03,-4.42E-16,-2.97E+04,-7.29E-14,-2.98E+04,-7.94E-12,-2.97E+04
889.1385,-1.48E-21,-1.39E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.75E-19,2.29E-03,0.00E+00,4.23E+02,-2.89E-01,830,0.00E+00,0.00E+00,0.00E+00,-1.17E-18,-2.03E+03,-4.16E-16,-2.97E+04,-6.88E-14,-2.98E+04,-7.51E-12,-2.97E+04
889.6579,-1.40E-21,-1.37E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.36E-19,2.28E-03,0.00E+00,4.23E+02,-2.89E-01,831,0.00E+00,0.00E+00,0.00E+00,-1.10E-18,-2.03E+03,-3.92E-16,-2.97E+04,-6.48E-14,-2.98E+04,-7.09E-12,-2.97E+04
890.3332,-1.31E-21,-1.35E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.99E-19,2.26E-03,0.00E+00,4.23E+02,-2.89E-01,832,0.00E+00,0.00E+00,0.00E+00,-1.02E-18,-2.03E+03,-3.62E-16,-2.97E+04,-6.01E-14,-2.98E+04,-6.59E-12,-2.97E+04
891.0084,-1.22E-21,-1.33E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.54E-19,2.25E-03,0.00E+00,4.23E+02,-2.89E-01,833,0.00E+00,0.00E+00,0.00E+00,-9.42E-19,-2.03E+03,-3.35E-16,-2.97E+04,-5.56E-14,-2.98E+04,-6.12E-12,-2.97E+04
891.6837,-1.13E-21,-1.31E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.12E-19,2.23E-03,0.00E+00,4.23E+02,-2.89E-01,834,0.00E+00,0.00E+00,0.00E+00,-8.71E-19,-2.03E+03,-3.10E-16,-2.97E+04,-5.15E-14,-2.98E+04,-5.68E-12,-2.97E+04
892.3589,-1.05E-21,-1.29E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,4.74E-19,2.22E-03,0.00E+00,4.23E+02,-2.89E-01,835,0.00E+00,0.00E+00,0.00E+00,-8.06E-19,-2.03E+03,-2.87E-16,-2.97E+04,-4.77E-14,-2.98E+04,-5.27E-12,-2.97E+04
893.0342,-9.69E-22,-1.27E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,4.38E-19,2.21E-03,0.00E+00,4.23E+02,-2.89E-01,836,0.00E+00,0.00E+00,0.00E+00,-7.45E-19,-2.03E+03,-2.65E-16,-2.97E+04,-4.42E-14,-2.98E+04,-4.89E-12,-2.97E+04
893.7095,-8.98E-22,-1.25E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,4.05E-19,2.19E-03,0.00E+00,4.23E+02,-2.89E-01,837,0.00E+00,0.00E+00,0.00E+00,-6.89E-19,-2.03E+03,-2.45E-16,-2.97E+04,-4.09E-14,-2.98E+04,-4.54E-12,-2.97E+04
894.3847,-8.32E-22,-1.23E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,3.75E-19,2.18E-03,0.00E+00,4.23E+02,-2.89E-01,838,0.00E+00,0.00E+00,0.00E+00,-6.37E-19,-2.03E+03,-2.27E-16,-2.97E+04,-3.79E-14,-2.98E+04,-4.21E-12,-2.97E+04
895.06,-7.71E-22,-1.22E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,3.46E-19,2.17E-03,0.00E+00,4.23E+02,-2.89E-01,839,0.00E+00,0.00E+00,0.00E+00,-5.89E-19,-2.03E+03,-2.10E-16,-2.97E+04,-3.51E-14,-2.98E+04,-3.90E-12,-2.97E+04
895.7352,-7.14E-22,-1.20E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,3.20E-19,2.16E-03,0.00E+00,4.23E+02,-2.89E-01,840,0.00E+00,0.00E+00,0.00E+00,-5.45E-19,-2.03E+03,-1.94E-16,-2.97E+04,-3.25E-14,-2.98E+04,-3.62E-12,-2.97E+04
896.4105,-6.62E-22,-1.18E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.96E-19,2.14E-03,0.00E+00,4.23E+02,-2.89E-01,841,0.00E+00,0.00E+00,0.00E+00,-5.04E-19,-2.03E+03,-1.79E-16,-2.97E+04,-3.01E-14,-2.98E+04,-3.36E-12,-2.97E+04
897.0858,-6.13E-22,-1.16E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.74E-19,2.13E-03,0.00E+00,4.23E+02,-2.89E-01,842,0.00E+00,0.00E+00,0.00E+00,-4.66E-19,-2.03E+03,-1.66E-16,-2.97E+04,-2.79E-14,-2.98E+04,-3.12E-12,-2.97E+04
897.761,-5.68E-22,-1.15E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.53E-19,2.12E-03,0.00E+00,4.23E+02,-2.90E-01,843,0.00E+00,0.00E+00,0.00E+00,-4.31E-19,-2.03E+03,-1.54E-16,-2.97E+04,-2.58E-14,-2.98E+04,-2.89E-12,-2.97E+04
898.4363,-5.26E-22,-1.13E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.34E-19,2.11E-03,0.00E+00,4.23E+02,-2.90E-01,844,0.00E+00,0.00E+00,0.00E+00,-3.98E-19,-2.03E+03,-1.42E-16,-2.97E+04,-2.39E-14,-2.98E+04,-2.68E-12,-2.97E+04
899.1115,-4.87E-22,-1.12E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.17E-19,2.10E-03,0.00E+00,4.23E+02,-2.90E-01,845,0.00E+00,0.00E+00,0.00E+00,-3.68E-19,-2.03E+03,-1.31E-16,-2.97E+04,-2.21E-14,-2.98E+04,-2.49E-12,-2.97E+04
899.7868,-4.51E-22,-1.10E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.00E-19,2.08E-03,0.00E+00,4.23E+02,-2.90E-01,846,0.00E+00,0.00E+00,0.00E+00,-3.41E-19,-2.03E+03,-1.21E-16,-2.97E+04,-2.05E-14,-2.98E+04,-2.30E-12,-2.97E+04
900.4621,-4.18E-22,-1.08E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.85E-19,2.07E-03,0.00E+00,4.23E+02,-2.90E-01,847,0.00E+00,0.00E+00,0.00E+00,-3.15E-19,-2.03E+03,-1.12E-16,-2.97E+04,-1.90E-14,-2.98E+04,-2.14E-12,-2.97E+04
901.1373,-3.87E-22,-1.07E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.71E-19,2.06E-03,0.00E+00,4.23E+02,-2.90E-01,848,0.00E+00,0.00E+00,0.00E+00,-2.91E-19,-2.03E+03,-1.04E-16,-2.97E+04,-1.76E-14,-2.98E+04,-1.98E-12,-2.97E+04
901.8126,-3.58E-22,-1.05E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.58E-19,2.05E-03,0.00E+00,4.23E+02,-2.90E-01,849,0.00E+00,0.00E+00,0.00E+00,-2.69E-19,-2.03E+03,-9.61E-17,-2.97E+04,-1.63E-14,-2.98E+04,-1.84E-12,-2.97E+04
902.4878,-3.32E-22,-1.04E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.47E-19,2.04E-03,0.00E+00,4.23E+02,-2.90E-01,850,0.00E+00,0.00E+00,0.00E+00,-2.49E-19,-2.03E+03,-8.89E-17,-2.97E+04,-1.51E-14,-2.98E+04,-1.70E-12,-2.97E+04
903.1631,-3.07E-22,-1.03E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.36E-19,2.03E-03,0.00E+00,4.23E+02,-2.90E-01,851,0.00E+00,0.00E+00,0.00E+00,-2.30E-19,-2.03E+03,-8.22E-17,-2.97E+04,-1.40E-14,-2.98E+04,-1.58E-12,-2.97E+04
903.8383,-2.84E-22,-1.01E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.25E-19,2.02E-03,0.00E+00,4.23E+02,-2.90E-01,852,0.00E+00,0.00E+00,0.00E+00,-2.13E-19,-2.03E+03,-7.60E-17,-2.97E+04,-1.29E-14,-2.98E+04,-1.47E-12,-2.97E+04
904.5136,-2.63E-22,-9.99E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.16E-19,2.01E-03,0.00E+00,4.23E+02,-2.90E-01,853,0.00E+00,0.00E+00,0.00E+00,-1.97E-19,-2.03E+03,-7.03E-17,-2.97E+04,-1.20E-14,-2.98E+04,-1.36E-12,-2.97E+04
905.1889,-2.44E-22,-9.86E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.07E-19,2.00E-03,0.00E+00,4.23E+02,-2.90E-01,854,0.00E+00,0.00E+00,0.00E+00,-1.82E-19,-2.03E+03,-6.51E-17,-2.97E+04,-1.11E-14,-2.98E+04,-1.26E-12,-2.97E+04
905.8641,-2.26E-22,-9.74E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,9.91E-20,1.99E-03,0.00E+00,4.23E+02,-2.90E-01,855,0.00E+00,0.00E+00,0.00E+00,-1.68E-19,-2.03E+03,-6.02E-17,-2.97E+04,-1.03E-14,-2.98E+04,-1.17E-12,-2.97E+04
906.5394,-2.09E-22,-9.62E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,9.17E-20,1.98E-03,0.00E+00,4.23E+02,-2.90E-01,856,0.00E+00,0.00E+00,0.00E+00,-1.56E-19,-2.03E+03,-5.57E-17,-2.97E+04,-9.51E-15,-2.98E+04,-1.08E-12,-2.97E+04
907.2146,-1.93E-22,-9.51E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,8.48E-20,1.97E-03,0.00E+00,4.23E+02,-2.90E-01,857,0.00E+00,0.00E+00,0.00E+00,-1.44E-19,-2.03E+03,-5.15E-17,-2.97E+04,-8.81E-15,-2.98E+04,-1.00E-12,-2.97E+04
907.8899,-1.79E-22,-9.41E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,7.84E-20,1.96E-03,0.00E+00,4.23E+02,-2.90E-01,858,0.00E+00,0.00E+00,0.00E+00,-1.33E-19,-2.03E+03,-4.76E-17,-2.97E+04,-8.16E-15,-2.98E+04,-9.31E-13,-2.97E+04
908.5652,-1.66E-22,-9.33E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,7.25E-20,1.95E-03,0.00E+00,4.23E+02,-2.90E-01,859,0.00E+00,0.00E+00,0.00E+00,-1.23E-19,-2.03E+03,-4.40E-17,-2.97E+04,-7.56E-15,-2.98E+04,-8.64E-13,-2.97E+04
909.2404,-1.53E-22,-9.28E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.71E-20,1.94E-03,0.00E+00,4.23E+02,-2.90E-01,860,0.00E+00,0.00E+00,0.00E+00,-1.14E-19,-2.03E+03,-4.07E-17,-2.97E+04,-7.00E-15,-2.98E+04,-8.01E-13,-2.97E+04
909.9157,-1.42E-22,-9.28E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.20E-20,1.93E-03,0.00E+00,4.23E+02,-2.90E-01,861,0.00E+00,0.00E+00,0.00E+00,-1.05E-19,-2.03E+03,-3.77E-17,-2.97E+04,-6.48E-15,-2.98E+04,-7.43E-13,-2.97E+04
910.5909,-1.31E-22,-9.38E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.74E-20,1.91E-03,0.00E+00,4.23E+02,-2.90E-01,862,0.00E+00,0.00E+00,0.00E+00,-9.74E-20,-2.03E+03,-3.49E-17,-2.97E+04,-6.00E-15,-2.98E+04,-6.89E-13,-2.97E+04
911.2662,-1.21E-22,-9.64E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.30E-20,1.90E-03,0.00E+00,4.23E+02,-2.90E-01,863,0.00E+00,0.00E+00,0.00E+00,-9.01E-20,-2.03E+03,-3.22E-17,-2.97E+04,-5.56E-15,-2.98E+04,-6.38E-13,-2.97E+04
911.9415,-1.12E-22,-1.02E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,4.90E-20,1.88E-03,0.00E+00,4.23E+02,-2.91E-01,864,0.00E+00,0.00E+00,0.00E+00,-8.33E-20,-2.03E+03,-2.98E-17,-2.97E+04,-5.15E-15,-2.98E+04,-5.92E-13,-2.97E+04
912.6167,-1.04E-22,-1.11E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,4.54E-20,1.86E-03,0.00E+00,4.23E+02,-2.91E-01,865,0.00E+00,0.00E+00,0.00E+00,-7.70E-20,-2.03E+03,-2.76E-17,-2.97E+04,-4.77E-15,-2.98E+04,-5.49E-13,-2.97E+04
913.292,-9.63E-23,-1.26E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,4.19E-20,1.84E-03,0.00E+00,4.23E+02,-2.91E-01,866,0.00E+00,0.00E+00,0.00E+00,-7.12E-20,-2.03E+03,-2.55E-17,-2.97E+04,-4.41E-15,-2.98E+04,-5.09E-13,-2.97E+04
913.9672,-8.91E-23,-1.49E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,3.88E-20,1.80E-03,0.00E+00,4.23E+02,-2.91E-01,867,0.00E+00,0.00E+00,0.00E+00,-6.59E-20,-2.03E+03,-2.36E-17,-2.97E+04,-4.09E-15,-2.98E+04,-4.72E-13,-2.97E+04
914.6425,-8.24E-23,-1.82E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,3.59E-20,1.76E-03,0.00E+00,4.23E+02,-2.91E-01,868,0.00E+00,0.00E+00,0.00E+00,-6.09E-20,-2.03E+03,-2.18E-17,-2.97E+04,-3.78E-15,-2.98E+04,-4.37E-13,-2.97E+04
915.3178,-7.63E-23,-2.45E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,3.32E-20,1.71E-03,0.00E+00,4.23E+02,-2.91E-01,869,0.00E+00,0.00E+00,0.00E+00,-5.63E-20,-2.03E+03,-2.02E-17,-2.97E+04,-3.50E-15,-2.98E+04,-4.06E-13,-2.97E+04
915.993,-7.06E-23,-3.27E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,3.07E-20,1.65E-03,0.00E+00,4.23E+02,-2.92E-01,870,0.00E+00,0.00E+00,0.00E+00,-5.21E-20,-2.03E+03,-1.87E-17,-2.97E+04,-3.24E-15,-2.98E+04,-3.76E-13,-2.97E+04
916.6683,-6.53E-23,-4.01E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.84E-20,1.59E-03,0.00E+00,4.23E+02,-2.92E-01,871,0.00E+00,0.00E+00,0.00E+00,-4.82E-20,-2.03E+03,-1.73E-17,-2.97E+04,-3.00E-15,-2.98E+04,-3.49E-13,-2.97E+04
917.3435,-6.04E-23,-4.94E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.62E-20,1.52E-03,0.00E+00,4.23E+02,-2.92E-01,872,0.00E+00,0.00E+00,0.00E+00,-4.45E-20,-2.03E+03,-1.60E-17,-2.97E+04,-2.78E-15,-2.98E+04,-3.23E-13,-2.97E+04
918.0188,-5.59E-23,-5.83E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.43E-20,1.44E-03,0.00E+00,4.23E+02,-2.92E-01,873,0.00E+00,0.00E+00,0.00E+00,-4.12E-20,-2.03E+03,-1.48E-17,-2.97E+04,-2.58E-15,-2.98E+04,-3.00E-13,-2.97E+04
918.6941,-5.17E-23,-6.28E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.24E-20,1.37E-03,0.00E+00,4.23E+02,-2.92E-01,874,0.00E+00,0.00E+00,0.00E+00,-3.81E-20,-2.03E+03,-1.37E-17,-2.97E+04,-2.39E-15,-2.98E+04,-2.78E-13,-2.97E+04
919.5719,-4.75E-23,-6.43E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.08E-20,1.27E-03,0.00E+00,4.23E+02,-2.93E-01,875,0.00E+00,0.00E+00,0.00E+00,-3.44E-20,-2.03E+03,-1.24E-17,-2.97E+04,-2.16E-15,-2.98E+04,-2.52E-13,-2.97E+04
920.7131,-4.27E-23,-6.33E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.88E-20,1.15E-03,0.00E+00,4.23E+02,-2.93E-01,876,0.00E+00,0.00E+00,0.00E+00,-3.02E-20,-2.03E+03,-1.08E-17,-2.97E+04,-1.90E-15,-2.98E+04,-2.22E-13,-2.97E+04
922.1966,-3.73E-23,-5.95E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.64E-20,1.01E-03,0.00E+00,4.23E+02,-2.93E-01,877,0.00E+00,0.00E+00,0.00E+00,-2.55E-20,-2.03E+03,-9.14E-18,-2.97E+04,-1.60E-15,-2.98E+04,-1.88E-13,-2.97E+04
923.694,-3.16E-23,-5.40E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.39E-20,8.79E-04,0.00E+00,4.23E+02,-2.94E-01,878,0.00E+00,0.00E+00,0.00E+00,-2.15E-20,-2.03E+03,-7.70E-18,-2.97E+04,-1.36E-15,-2.98E+04,-1.59E-13,-2.97E+04
925.1913,-2.67E-23,-4.82E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.17E-20,7.66E-04,0.00E+00,4.23E+02,-2.94E-01,879,0.00E+00,0.00E+00,0.00E+00,-1.81E-20,-2.03E+03,-6.49E-18,-2.97E+04,-1.14E-15,-2.98E+04,-1.35E-13,-2.97E+04
926.6886,-2.26E-23,-4.26E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,9.87E-21,6.67E-04,0.00E+00,4.23E+02,-2.94E-01,880,0.00E+00,0.00E+00,0.00E+00,-1.53E-20,-2.03E+03,-5.47E-18,-2.97E+04,-9.66E-16,-2.98E+04,-1.14E-13,-2.97E+04
928.186,-1.91E-23,-3.75E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,8.32E-21,5.81E-04,0.00E+00,4.23E+02,-2.94E-01,881,0.00E+00,0.00E+00,0.00E+00,-1.29E-20,-2.03E+03,-4.61E-18,-2.97E+04,-8.16E-16,-2.98E+04,-9.66E-14,-2.97E+04
929.6833,-1.61E-23,-3.28E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,7.01E-21,5.06E-04,0.00E+00,4.23E+02,-2.95E-01,882,0.00E+00,0.00E+00,0.00E+00,-1.09E-20,-2.03E+03,-3.89E-18,-2.97E+04,-6.89E-16,-2.98E+04,-8.17E-14,-2.97E+04
931.1807,-1.36E-23,-2.87E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.91E-21,4.40E-04,0.00E+00,4.23E+02,-2.95E-01,883,0.00E+00,0.00E+00,0.00E+00,-9.15E-21,-2.03E+03,-3.27E-18,-2.97E+04,-5.82E-16,-2.98E+04,-6.92E-14,-2.97E+04
932.678,-1.15E-23,-2.50E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,4.98E-21,3.83E-04,0.00E+00,4.23E+02,-2.95E-01,884,0.00E+00,0.00E+00,0.00E+00,-7.71E-21,-2.03E+03,-2.76E-18,-2.97E+04,-4.91E-16,-2.98E+04,-5.86E-14,-2.97E+04
934.1753,-9.72E-24,-2.18E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,4.20E-21,3.34E-04,0.00E+00,4.23E+02,-2.95E-01,885,0.00E+00,0.00E+00,0.00E+00,-6.50E-21,-2.03E+03,-2.33E-18,-2.97E+04,-4.15E-16,-2.98E+04,-4.96E-14,-2.97E+04
935.6726,-8.21E-24,-1.90E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,3.54E-21,2.91E-04,0.00E+00,4.23E+02,-2.95E-01,886,0.00E+00,0.00E+00,0.00E+00,-5.48E-21,-2.03E+03,-1.96E-18,-2.97E+04,-3.50E-16,-2.98E+04,-4.20E-14,-2.97E+04
937.1699,-6.93E-24,-1.66E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.98E-21,2.53E-04,0.00E+00,4.23E+02,-2.95E-01,887,0.00E+00,0.00E+00,0.00E+00,-4.62E-21,-2.03E+03,-1.65E-18,-2.97E+04,-2.96E-16,-2.98E+04,-3.55E-14,-2.97E+04
938.6672,-5.85E-24,-1.44E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.52E-21,2.20E-04,0.00E+00,4.23E+02,-2.95E-01,888,0.00E+00,0.00E+00,0.00E+00,-3.89E-21,-2.03E+03,-1.39E-18,-2.97E+04,-2.50E-16,-2.98E+04,-3.01E-14,-2.97E+04
940.1644,-4.94E-24,-1.26E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.12E-21,1.92E-04,0.00E+00,4.23E+02,-2.95E-01,889,0.00E+00,0.00E+00,0.00E+00,-3.28E-21,-2.03E+03,-1.17E-18,-2.97E+04,-2.11E-16,-2.98E+04,-2.54E-14,-2.97E+04
941.6617,-4.16E-24,-1.09E-04,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.79E-21,1.67E-04,0.00E+00,4.23E+02,-2.95E-01,890,0.00E+00,0.00E+00,0.00E+00,-2.77E-21,-2.03E+03,-9.89E-19,-2.97E+04,-1.78E-16,-2.98E+04,-2.15E-14,-2.97E+04
943.1589,-3.51E-24,-9.53E-05,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.51E-21,1.45E-04,0.00E+00,4.23E+02,-2.96E-01,891,0.00E+00,0.00E+00,0.00E+00,-2.33E-21,-2.03E+03,-8.34E-19,-2.97E+04,-1.50E-16,-2.98E+04,-1.82E-14,-2.97E+04
